"time","receive_packets","transmit_packets","total_packets"
1724526870000,1.3931214627775361,0.9925990422289945,2.385720505006531
1724526900000,1.5133989802082224,1.068281633088157,2.5816806132963794
1724526930000,1.3860994031286245,0.9334955163927471,2.3195949195213714
1724526960000,1.3983183382090487,0.9567441261430333,2.355062464352082
1724526990000,1.376909487685753,0.9612386989504313,2.338148186636184
1724527020000,1.100807158738609,0.786290827670435,1.887097986409044
1724527050000,1.385711771951434,0.9677986978708428,2.353510469822277
1724527080000,1.434279274664481,0.9630160844175801,2.397295359082061
1724527110000,1.3673544133805395,0.9766817238432425,2.344036137223782
1724527140000,1.3598856774074586,0.968054211035818,2.3279398884432765
1724527170000,1.433184572403033,0.9796451507565036,2.4128297231595366
1724527200000,1.5088013411567476,1.0268231349538977,2.5356244761106455
1724527230000,1.3479883865615927,0.9591455827457486,2.3071339693073414
1724527260000,1.377484874675886,0.972342264477096,2.349827139152982
1724527290000,1.3784376200483583,0.949088197410345,2.3275258174587035
1724527320000,1.4138557867097554,0.936449936651916,2.3503057233616715
1724527350000,1.366960563187752,0.9568723942314264,2.3238329574191785
1724527380000,1.3474365020548407,0.9656628264726358,2.3130993285274766
1724527410000,1.4747285158868482,0.9767682377951852,2.4514967536820333
1724527440000,1.4331690636628784,0.955446042441919,2.3886151061047975
1724527470000,1.308569985536858,0.9412520948598452,2.249822080396703
1724527500000,1.4232849416453173,1.0166321011752266,2.439917042820544
1724527530000,1.3861338814138566,0.9798532609994504,2.365987142413307
1724527560000,1.4399078458978627,0.9279406118008449,2.3678484576987078
1724527590000,1.309989555488679,0.9382357627148646,2.2482253182035437
1724527620000,1.2994004195207065,0.9095802936644947,2.208980713185201
1724527650000,0.925,0.675,1.6
1724527680000,1.4158039111583045,0.9291213166976373,2.344925227855942
1724527710000,1.3945161594271178,0.9799302741920287,2.3744464336191466
1724527740000,1.4040523856786657,0.9925197898762982,2.396572175554964
1724527770000,1.4999179732358385,1.007757388267829,2.5076753615036678
1724527800000,1.4682095309194974,0.9953962921488118,2.463605823068309
1724527830000,1.415227851684121,1.0378337579016887,2.4530616095858098
1724527860000,1.3911137340865019,0.9906415985161453,2.3817553326026473
1724527890000,1.4743909631175431,0.9980492673411061,2.4724402304586492
1724527920000,1.4348827549748897,0.9628818487331496,2.3977646037080396
1724527950000,1.4333597953603245,0.9923260121725324,2.425685807532857
1724527980000,1.3763971617741284,0.9967013930088516,2.37309855478298
1724528010000,1.230745194209319,0.8660799514806319,2.0968251456899507
1724528040000,1.435353869934857,0.9716241581097493,2.4069780280446063
1724528070000,1.2832142304033276,0.9070997145954558,2.1903139449987834
1724528100000,1.103797897592404,0.7853946579022875,1.8891925554946916
1724528130000,1.4784897767841043,0.9916699722332407,2.470159749017345
1724528160000,1.1972878411247427,0.7851067810654051,1.9823946221901478
1724528190000,1.405910938598368,0.978025000764082,2.38393593936245
1724528220000,1.4695778303687304,1.0306130238949538,2.500190854263684
1724528250000,1.129341111873713,0.7947215231703908,1.924062635044104
1724528280000,1.3911060433295326,0.9122006841505131,2.3033067274800456
1724528310000,1.1069363949820261,0.7789552409132777,1.885891635895304
1724528340000,1.323589724469632,0.9321054397673464,2.2556951642369785
1724528370000,1.4774965903924837,0.9849977269283224,2.462494317320806
1724528400000,1.5000559722377702,0.9851113847531625,2.4851673569909325
1724528430000,1.360488963794749,0.9543728551993016,2.314861818994051
1724528460000,1.3160891903520537,0.9364480777504998,2.2525372681025537
1724528490000,1.4070762317590726,0.9758754510587115,2.382951682817784
1724528520000,1.1911551715998678,0.8189191804749092,2.010074352074777
1724528550000,1.394466755912539,0.9482373940205265,2.3427041499330654
1724528580000,1.4729737288609626,0.9881975649320381,2.461171293793001
1724528610000,0.9111111111111111,0.6444444444444445,1.5555555555555556
1724528640000,1.492079713847726,1.0015329586101176,2.493612672457844
1724528670000,1.5389105574570832,1.0082517445408474,2.547162301997931
1724528700000,1.239523078739228,0.8853736276708771,2.124896706410105
1724528730000,1.428275242461241,0.9905779907392478,2.4188532332004886
1724528760000,1.501399030915171,1.0009326872767808,2.502331718191952
1724528790000,1.4088945739020817,0.9825185844317149,2.3914131583337968
1724528820000,1.3396426179209613,0.950714115943908,2.2903567338648694
1724528850000,1.3218294119060778,0.9132639573169266,2.235093369223004
1724528880000,1.3586956521739133,0.898120854826824,2.256816507000737
1724528910000,1.3655872024970739,0.9559110417479517,2.3214982442450256
1724528940000,1.4240241246439937,1.0051934997487015,2.4292176243926953
1724528970000,1.5196468630146898,0.988976529898449,2.5086233929131385
1724529000000,1.5346985756078846,0.9591866097549279,2.4938851853628123
1724529030000,1.4720822707387362,0.9952105492318217,2.4672928199705577
1724529060000,1.3447355703569852,0.9665286911940831,2.3112642615510683
1724529090000,1.3901884774762732,0.962438176714343,2.3526266541906162
1724529120000,1.1954297159504734,0.8056156781405365,2.00104539409101
1724529150000,1.4261137269105395,0.99601593625498,2.4221296631655194
1724529180000,1.323276432446738,0.9262935027127166,2.249569935159455
1724529210000,1.5228812914033352,1.0089088555547097,2.531790146958045
1724529240000,1.4602092966658553,0.949136042832806,2.4093453394986613
1724529270000,1.4254151521630674,0.9977906065141471,2.4232057586772147
1724529300000,1.307462998797134,0.9152240991579939,2.222687097955128
1724529330000,1.3342665908394944,0.9405485804278403,2.274815171267335
1724529360000,1.4529293619930772,0.9614973719071834,2.4144267339002607
1724529390000,1.4096987272434347,1.0069276623167391,2.416626389560174
1724529420000,1.2992436545867942,0.9280311818477103,2.2272748364345043
1724529450000,1.3358566180563287,0.9350996326394301,2.270956250695759
1724529480000,1.4536755911307389,0.975250713037078,2.428926304167817
1724529510000,1.3361135291616901,0.9514747859181731,2.287588315079863
1724529540000,1.37434554973822,0.9598603839441535,2.3342059336823735
1724529570000,1.4464221141869902,0.9642814094579935,2.4107035236449836
1724529600000,1.3943188342400963,0.9022063045082975,2.296525138748394
1724529630000,1.4210756449497157,0.9838216003498031,2.404897245299519
1724529660000,1.3935734049643527,0.9896390846848302,2.383212489649183
1724529690000,1.4966683751922092,1.0046130189646336,2.501281394156843
1724529720000,1.4698677119059287,0.9472480810060429,2.4171157929119715
1724529750000,1.312688326024046,0.9248485933351233,2.237536919359169
1724529780000,1.3240985944184152,0.9370543898961091,2.261152984314524
1724529810000,1.4359242130389376,0.9510666865582573,2.386990899597195
1724529840000,1.5508900256938498,1.0184949422467073,2.5693849679405574
1724529870000,1.3181743285549514,0.9415530918249653,2.2597274203799165
1724529900000,1.2620757704398906,0.8949264554028316,2.157002225842722
1724529930000,1.4254165830154588,0.9435856253764305,2.3690022083918896
1724529960000,1.4600968469301,0.961076405574243,2.421173252504343
1724529990000,1.5022416261765603,1.0797361688144027,2.581977794990963
1724530020000,1.3356820689521671,0.948527846067481,2.284209915019648
1724530050000,1.329029808239985,0.9255743307385609,2.2546041389785456
1724530080000,1.225525956284153,0.7955168488160291,2.021042805100182
1724530110000,1.4034555351148366,0.9862119976482636,2.3896675327631
1724530140000,1.3883138076332904,0.9742553036023089,2.362569111235599
1724530170000,1.4439884480924152,0.9626589653949434,2.4066474134873586
1724530200000,1.3272614933980185,0.869585116364219,2.1968466097622374
1724530230000,1.3636545943127583,0.9625797136325351,2.3262343079452936
1724530260000,1.4485961399173446,1.022538451706361,2.4711345916237057
1724530290000,1.5133412982875347,1.0354440461967342,2.548785344484269
1724530320000,1.4944986987554434,1.0049215388183155,2.4994202375737586
1724530350000,1.368193770442739,0.9833892725057186,2.3515830429484574
1724530380000,1.2756264236902048,0.9111617312072893,2.186788154897494
1724530410000,1.5129237784738647,0.9588953525538579,2.471819131027723
1724530440000,1.3630587963497747,0.9010049670786647,2.2640637634284393
1724530470000,1.3467677573822827,0.9477254588986433,2.294493216280926
1724530500000,1.3728043929740577,0.9680030976099124,2.34080749058397
1724530530000,1.4184711540592654,0.997362530197921,2.415833684257186
1724530560000,1.4714734800347802,0.9363922145675874,2.4078656946023678
1724530590000,1.2981485422430303,0.9150883166631197,2.21323685890615
1724530620000,1.4159086060088835,1.0085924316775607,2.4245010376864444
1724530650000,1.4578715075989057,0.978571285922553,2.4364427935214588
1724530680000,1.458966565349544,0.9726443768996961,2.43161094224924
1724530710000,1.442968908529299,1.0145875138096634,2.4575564223389623
1724530740000,1.4013452914798206,0.9809417040358744,2.382286995515695
1724530770000,1.4577684480597102,1.0204379136417971,2.478206361701507
1724530800000,1.3606953430896114,0.8886173669156645,2.2493127100052757
1724530830000,1.2017615932368049,0.8471434181833214,2.048905011420126
1724530860000,1.3426468838695422,0.9517496898315743,2.2943965737011167
1724530890000,1.0988201528012198,0.784871537715157,1.8836916905163767
1724530920000,1.4358248709838524,0.9572165806559015,2.393041451639754
1724530950000,1.5004039549109376,1.0772130958334936,2.577617050744431
1724530980000,1.3748205656982269,0.9704615757869837,2.3452821414852103
1724531010000,1.4343570705366187,0.9492068849139388,2.3835639554505574
1724531040000,1.434992719522232,0.9496275349779476,2.3846202545001796
1724531070000,1.4253196332461122,0.9998510860084667,2.425170719254579
1724531100000,1.4614650441422095,1.014077785731329,2.4755428298735387
1724531130000,1.3346976909729946,0.8897984606486631,2.2244961516216577
1724531160000,1.4600118963932298,0.9733412642621532,2.433353160655383
1724531190000,1.4031507111422923,0.988583455577524,2.391734166719816
1724531220000,1.2568453182511896,0.897746655893707,2.1545919741448967
1724531250000,1.4358578715014358,1.0286742960010287,2.4645321675024645
1724531280000,1.0250000000000001,0.65,1.6750000000000003
1724531310000,1.3293943870014773,0.9416543574593796,2.271048744460857
1724531340000,1.3636859522164444,0.963671406232954,2.3273573584493983
1724531370000,1.3511656666513994,0.893143406769569,2.2443090734209683
1724531400000,1.401541695865452,0.934361130576968,2.33590282644242
1724531430000,1.3318580444225883,0.9425456929759856,2.2744037373985737
1724531460000,1.0792336986088442,0.7554635890261909,1.8346972876350351
1724531490000,1.3696860059439204,0.930352758754361,2.3000387646982814
1724531520000,1.4936519790888725,0.9884461626323421,2.4820981417212145
1724531550000,1.290572368845583,0.9249101976726679,2.2154825665182507
1724531580000,1.3565552249256083,0.9845965342201995,2.341151759145808
1724531610000,1.3645994182497216,0.9157180306675764,2.280317448917298
1724531640000,1.457725947521866,0.9718172983479106,2.4295432458697768
1724531670000,1.416696181170441,1.0000208337673702,2.416717014937811
1724531700000,1.1090959452728733,0.7814085068967971,1.8905044521696703
1724531730000,1.4042387205824989,0.962163567806527,2.366402288389026
1724531760000,1.4071294559099436,0.9380863039399625,2.345215759849906
1724531790000,1.346893361182143,0.9564894883757247,2.3033828495578677
1724531820000,1.278718765721952,0.9013919168203924,2.1801106825423444
1724531850000,1.5385912405682252,1.0327530244910004,2.5713442650592255
1724531880000,1.566170712607674,1.044113808405116,2.6102845210127903
1724531910000,1.4134578318413502,0.9851372767379108,2.398595108579261
1724531940000,1.4107342134630365,0.9896195228770555,2.400353736340092
1724531970000,1.3938434642916204,0.9449786198587257,2.338822084150346
1724532000000,1.4906172789087864,1.0005513241990485,2.491168603107835
1724532030000,1.3952066052520928,0.9938458010014908,2.3890524062535836
1724532060000,1.3847418754597776,0.9952832229867151,2.3800250984464926
1724532090000,1.4712981907630058,0.9655394376882226,2.4368376284512285
1724532120000,1.5529348217500898,1.0352898811667266,2.5882247029168166
1724532150000,1.413827230312456,1.0098765930803257,2.4237038233927817
1724532180000,1.3860218224712473,1.0026540843409024,2.38867590681215
1724532210000,0.9999999999999999,0.7,1.6999999999999997
1724532240000,1.455689977377791,0.9835743090390479,2.439264286416839
1724532270000,1.4009064688916357,0.9888751545117429,2.389781623403379
1724532300000,1.438976334373824,1.0183524827876294,2.4573288171614536
1724532330000,1.5109652909687448,0.9929200483508894,2.503885339319634
1724532360000,1.1388233984308487,0.7427109120201186,1.8815343104509674
1724532390000,1.3244058568170114,0.931989306649008,2.2563951634660193
1724532420000,1.3345195729537367,0.9301197023616954,2.264639275315432
1724532450000,1.3820252952508585,0.9213501968339057,2.303375492084764
1724532480000,1.3960337342946203,0.9370637394580328,2.333097473752653
1724532510000,1.3667005263643919,0.9788530796934157,2.3455536060578077
1724532540000,1.3755463359439133,0.9761941738956804,2.3517405098395936
1724532570000,1.4631316061653339,0.9586034661083221,2.421735072273656
1724532600000,1.5960320188577322,1.0067278888179543,2.6027599076756864
1724532630000,1.5049754037601923,1.0108043756598306,2.515779779420023
1724532660000,1.3361252368132417,0.9372818825406323,2.273407119353874
1724532690000,1.3900709219858156,0.9645390070921985,2.354609929078014
1724532720000,1.476523279850379,0.9515372247924664,2.428060504642845
1724532750000,1.3478044974107968,0.9576505639497767,2.3054550613605733
1724532780000,1.4080930726437526,0.9925901987488749,2.4006832713926274
1724532810000,1.3839731373082855,0.9302114529449133,2.314184590253199
1724532840000,1.2102006580018894,0.8002939835173785,2.010494641519268
1724532870000,1.435932088858856,1.0135991215474278,2.449531210406284
1724532900000,1.3645322686612422,0.9602264112801334,2.3247586799413757
1724532930000,1.3974190877096129,0.9488648126423298,2.346283900351943
1724532960000,1.4482097898981796,0.9803266270079984,2.4285364169061783
1724532990000,1.3841966966966965,0.9853603603603603,2.3695570570570568
1724533020000,1.4069165834619226,0.9757647272397205,2.382681310701643
1724533050000,1.457465033623974,0.9716433557493159,2.42910838937329
1724533080000,1.4417478419992238,0.9796491746917803,2.421397016691004
1724533110000,1.4920514350821983,1.0580001085128317,2.55005154359503
1724533140000,1.3611615245009074,0.9722582317863625,2.33341975628727
1724533170000,1.399840524497209,0.9568530167449277,2.356693541242137
1724533200000,1.455715599141894,0.976861783634692,2.4325773827765858
1724533230000,1.3638676844783717,0.9770992366412214,2.340966921119593
1724533260000,1.3637372744283405,0.951444610066284,2.3151818844946246
1724533290000,1.2951807228915662,0.9036144578313252,2.1987951807228914
1724533320000,1.4593276791539334,0.9957765340109191,2.4551042131648524
1724533350000,1.3872374157748713,0.9908838684106224,2.3781212841854935
1724533380000,1.1727672292545708,0.8295182841068915,2.0022855133614623
1724533410000,1.3969171483622351,1.0115606936416186,2.4084778420038537
1724533440000,1.5027484478190374,1.0084233005101435,2.511171748329181
1724533470000,1.209611745101048,0.8550703715369478,2.0646821166379956
1724533500000,1.146456332876086,0.8067655675794679,1.9532219004555538
1724533530000,1.3954724671067205,0.9967660479333716,2.392238515040092
1724533560000,1.4309471323045984,0.96685617047608,2.3978033027806784
1724533590000,1.3175230566534915,0.922266139657444,2.2397891963109355
1724533620000,1.3128371604525708,0.9070511290399581,2.2198882894925287
1724533650000,1.3358038522859481,0.8833541603826431,2.2191580126685913
1724533680000,1.4278244781402083,0.945179584120983,2.373004062261191
1724533710000,1.432344120674992,1.0071169598496037,2.4394610805245955
1724533740000,1.2171557549145136,0.8693969677960811,2.0865527227105947
1724533770000,1.0585237736838804,0.7589415735846691,1.8174653472685494
1724533800000,1.636567228459043,1.0623331132102558,2.6989003416692987
1724533830000,1.3652016219410315,0.957678749719828,2.3228803716608595
1724533860000,1.3023825940396845,0.9193288899103655,2.22171148395005
1724533890000,1.4729950900163664,0.9586158522328734,2.4316109422492396
1724533920000,1.4858516333442586,0.983284169124877,2.4691358024691357
1724533950000,1.31855252234214,0.9278702935000245,2.2464228158421644
1724533980000,1.334368479790383,0.946188558396817,2.2805570381872
1724534010000,1.4214818324646499,0.9476545549764334,2.3691363874410833
1724534040000,1.2681360222624556,0.8382594045463689,2.1063954268088247
1724534070000,1.4369139509607058,1.0132085551646004,2.4501225061253065
1724534100000,1.421730020951811,1.0101765938341813,2.4319066147859925
1724534130000,1.4547057527000222,0.9477628388803174,2.4024685915803397
1724534160000,1.5003261578604044,1.000217438573603,2.5005435964340075
1724534190000,1.4490168977662847,1.003165544607428,2.4521824423737124
1724534220000,1.1025931520644512,0.7834214501510575,1.8860146022155087
1724534250000,1.3869625520110958,0.9602048436999894,2.347167395711085
1724534280000,1.450358194523799,0.9669054630158661,2.417263657539665
1724534310000,1.2495615573482988,0.8988074359873728,2.1483689933356716
1724534340000,1.336710285633882,0.961493363350687,2.298203648984569
1724534370000,1.4682769459839524,1.013317892298784,2.4815948382827364
1724534400000,1.4338345116001192,0.9558896744000795,2.3897241860001985
1724534430000,1.4246551686921234,0.9929414812096617,2.4175966499017854
1724534460000,1.3633265167007498,0.9675220441102096,2.3308485608109595
1724534490000,1.3863812225947898,0.9672427134382254,2.3536239360330153
1724534520000,1.4561928646549631,0.9707952431033087,2.426988107758272
1724534550000,1.350817764292691,0.9559633408840582,2.306781105176749
1724534580000,1.3798896088312935,0.9799216062714983,2.3598112151027917
1724534610000,1.411415721735802,1.004736615472944,2.416152337208746
1724534640000,1.4347736970577822,0.9689380811299309,2.403711778187713
1724534670000,1.4828128510447092,1.0559424848348686,2.5387553358795776
1724534700000,1.2111544369608884,0.8566702115089211,2.0678246484698093
1724534730000,1.303872034273208,0.9313371673380056,2.2352092016112137
1724534760000,1.422981145499822,0.9626048925439973,2.385586038043819
1724534790000,1.3419101985175088,0.9585072846553634,2.3004174831728723
1724534820000,1.3614216107767267,0.9673258813413586,2.3287474921180853
1724534850000,1.431990270312684,0.9611989485660482,2.3931892188787325
1724534880000,1.5197568389057747,0.9819967266775775,2.5017535655833525
1724534910000,1.3290449483001514,0.956912362776109,2.2859573110762605
1724534940000,1.3469946561851343,0.9274389436028794,2.2744335997880136
1724534970000,1.4819025192342827,0.9947016909928746,2.4766042102271575
1724535000000,1.500339920763298,0.9845980730009143,2.484937993764212
1724535030000,1.1024544172140813,0.7691542445679637,1.8716086617820449
1724535060000,1.3987579029821517,0.9791305320875062,2.377888435069658
1724535090000,1.412794746791364,0.9551288429012038,2.367923589692568
1724535120000,1.4088847796416148,0.94659446132171,2.3554792409633247
1724535150000,1.334039589586644,0.9416750044141016,2.2757145940007453
1724535180000,1.333892297724761,0.9527802126605435,2.2866725103853045
1724535210000,1.351752332597013,0.9561175035442288,2.3078698361412417
1724535240000,1.3967752710047672,0.9413050739379953,2.3380803449427625
1724535270000,1.3521301591523696,0.9974730682271579,2.3496032273795273
1724535300000,1.3939048343154028,0.992629200194302,2.3865340345097046
1724535330000,1.4566206401149335,0.9777316625429006,2.434352302657834
1724535360000,1.415772591527486,0.9512222099325296,2.3669948014600157
1724535390000,1.2959777563090553,0.9189660453827846,2.21494380169184
1724535420000,1.28330766717999,0.9099818003639928,2.1932894675439827
1724535450000,1.3562386980108498,0.9041591320072333,2.260397830018083
1724535480000,1.3663133097762072,0.895170789163722,2.2614840989399294
1724535510000,1.315521298475107,0.9449519186229642,2.2604732170980713
1724535540000,1.4076096229312405,0.981061252346016,2.3886708752772563
1724535570000,1.3769137461888996,0.9835098187063569,2.3604235648952567
1724535600000,1.5947903515183737,1.0631935676789157,2.6579839191972896
1724535630000,1.378993334865548,0.9723670950975019,2.3513604299630497
1724535660000,1.3726468910439247,0.9626354820308043,2.3352823730747287
1724535690000,1.3578217680268705,0.9290359465447009,2.286857714571571
1724535720000,1.2780988467485865,0.8216349729098057,2.0997338196583923
1724535750000,1.3984956722228523,1.001625278754205,2.4001209509770574
1724535780000,1.371601001268731,0.9772657134039708,2.3488667146727016
1724535810000,1.376310936166699,0.9634176553166892,2.339728591483388
1724535840000,1.5212701222547989,0.9957404436576864,2.5170105659124853
1724535870000,1.4392869993633923,0.9964294610977331,2.4357164604611254
1724535900000,1.364673772381826,0.9882120420695982,2.352885814451424
1724535930000,1.186039767058769,0.8302278369411383,2.0162676039999075
1724535960000,1.484375,0.9895833333333334,2.4739583333333335
1724535990000,1.379927647036885,0.9883265580129043,2.3682542050497895
1724536020000,1.421728384260373,1.0061462411688793,2.4278746254292525
1724536050000,0.8500000000000001,0.6000000000000001,1.4500000000000002
1724536080000,1.2791026406688835,0.8164484940439681,2.0955511347128515
1724536110000,1.361649792458217,0.9663321107767991,2.327981903235016
1724536140000,1.3999490927602634,0.9817824806370679,2.381731573397331
1724536170000,1.4103009930064525,0.946640392565975,2.3569413855724273
1724536200000,1.5049415992812218,0.9883198562443846,2.4932614555256065
1724536230000,1.195076814289589,0.7967178761930593,1.9917946904826482
1724536260000,1.3993659123209796,0.9839291571006888,2.3832950694216684
1724536290000,1.4206428882617013,0.9660371640179568,2.386680052279658
1724536320000,1.5008576329331045,1.0077186963979416,2.508576329331046
1724536350000,1.4114948612765206,0.970402717127608,2.3818975784041285
1724536380000,1.3529474927520668,0.9663910662514763,2.319338559003543
1724536410000,1.4492753623188406,0.950344499881207,2.3996198622000477
1724536440000,1.4855162168853675,0.990344144590245,2.4758603614756125
1724536470000,1.3462927694227358,0.9522558612990083,2.298548630721744
1724536500000,1.3841788359055989,0.9689251851339193,2.353104021039518
1724536530000,1.4427958176733582,0.9974884665396057,2.440284284212964
1724536560000,1.432689787717306,0.978422294050843,2.411112081768149
1724536590000,1.3775309397822189,0.9839506712730135,2.3614816110552326
1724536620000,1.3557024233180817,0.9489916963226572,2.3046941196407387
1724536650000,1.4355123674911663,0.9662102473498235,2.40172261484099
1724536680000,1.4516316339565671,0.9677544226377115,2.419386056594279
1724536710000,1.3519191771562198,0.9682664376929682,2.320185614849188
1724536740000,1.3877781436703203,0.9643882015336125,2.3521663452039325
1724536770000,1.4695546610440229,0.979703107362682,2.4492577684067047
1724536800000,1.459365056580301,0.9569606928395415,2.4163257494198422
1724536830000,1.3457742687959806,0.9869011304503859,2.3326753992463667
1724536860000,1.3969833889943901,1.0040818108397178,2.401065199834108
1724536890000,1.4639015193523344,0.9537540201840967,2.417655539536431
1724536920000,1.4794132355392564,1.0001666944490748,2.479579929988331
1724536950000,1.366511648409777,0.9697824601617773,2.336294108571554
1724536980000,1.3615696953487808,0.9482360378321866,2.3098057331809674
1724537010000,1.4659937515020427,0.9613073780341264,2.4273011295361693
1724537040000,1.4413902310284623,0.9541597303991229,2.3955499614275855
1724537070000,1.03979559143919,0.7427111367422787,1.7825067281814688
1724537100000,1.392954953253376,0.9679856454811597,2.360940598734536
1724537130000,1.4813082290570303,0.9940357852882704,2.4753440143453007
1724537160000,1.4450867052023122,0.9852863899106673,2.4303730951129796
1724537190000,1.3525698827772767,0.9729011437520763,2.3254710265293532
1724537220000,1.393265170514222,0.9860030437485264,2.3792682142627486
1724537250000,1.3835475096144827,0.9848982271831911,2.368445736797674
1724537280000,1.4197530864197532,0.9465020576131687,2.366255144032922
1724537310000,1.344819521322211,0.9550167615186715,2.2998362828408823
1724537340000,1.3914317099963383,0.9764433052605882,2.3678750152569266
1724537370000,1.4038991311718583,0.9535918626827717,2.35749099385463
1724537400000,1.4044286316183698,0.9362857544122466,2.3407143860306165
1724537430000,1.362486212937131,0.95157767252752,2.314063885464651
1724537460000,1.4102818360106653,1.0136400696326657,2.423921905643331
1724537490000,1.5128270689508223,1.0014489047984316,2.514275973749254
1724537520000,1.5763957050652864,1.0112727164569761,2.5876684215222623
1724537550000,1.3681793938269604,0.9739582125547853,2.342137606381746
1724537580000,1.3646235753137674,0.9610025178265967,2.325626093140364
1724537610000,1.5188569957523492,0.9525035397091003,2.4713605354614496
1724537640000,1.4302173135751461,0.9534782090500974,2.3836955226252434
1724537670000,1.3662050549587035,0.9522035231530358,2.318408578111739
1724537700000,1.3758175147551444,0.9770298293188706,2.352847344074015
1724537730000,1.243366645362462,0.8146195262719579,2.05798617163442
1724537760000,1.5001304461257499,0.9783459431254891,2.478476389251239
1724537790000,1.1934939006918008,0.8379850792091367,2.0314789799009376
1724537820000,1.3492505792978031,0.93860909864195,2.2878596779397533
1724537850000,1.4058483290488433,0.943926735218509,2.3497750642673525
1724537880000,1.4308483662971816,0.9418242411070056,2.372672607404187
1724537910000,1.3312704637858455,0.935487352930594,2.2667578167164395
1724537940000,1.156275167785235,0.8161942360836952,1.97246940386893
1724537970000,1.4059664101843095,0.9713949743091593,2.3773613844934687
